"feature_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Montipora_capitata_HIv3___RNAseq.g39764.t1",24234.0804003163,6.33815890722373,0.179926040531882,35.2264679892216,7.86740649877141e-272,4.17434598467352e-269
"Montipora_capitata_HIv3___RNAseq.g35149.t1",7610.30501813931,3.19497688901896,0.0912487701439295,35.0139172723032,1.38161423913869e-268,7.21612799557643e-266
"Montipora_capitata_HIv3___TS.g49549.t1",2220.89824965587,5.71271794125439,0.164570544785636,34.712882239623,5.03612768860398e-264,2.58988677303024e-261
"Montipora_capitata_HIv3___TS.g32291.t1",2899.51766057623,5.22067334531221,0.150789291602675,34.622308320597,1.16655570313547e-262,5.90825113465291e-260
"Montipora_capitata_HIv3___RNAseq.g31728.t1",1763.99281568098,3.83699429276302,0.111431525650801,34.4336512522248,7.91126423197804e-260,3.94701238033328e-257
"Montipora_capitata_HIv3___RNAseq.g22881.t1",12696.6582024077,3.59349003419491,0.104414616567331,34.4155842575707,1.47428899124899e-259,7.24721442801179e-257
"Montipora_capitata_HIv3___RNAseq.g3011.t1",11962.4817680724,2.77623608150309,0.0807485237820204,34.3812611237018,4.80584859028971e-259,2.32818986706687e-256
"Montipora_capitata_HIv3___RNAseq.g27011.t1",14294.6640697776,6.66794830171477,0.195205369580747,34.1586315788129,9.95491370419894e-256,4.75375571986083e-253
"Montipora_capitata_HIv3___RNAseq.g38072.t1",4016.90629920792,4.53758883971978,0.133718120547843,33.9339860680758,2.10152496102916e-252,9.89403871441151e-250
"Montipora_capitata_HIv3___RNAseq.g31405.t1",11082.2386373592,7.26110919800371,0.214683915458534,33.822325172778,9.26490482978202e-251,4.30136074646005e-248
"Montipora_capitata_HIv3___RNAseq.g21291.t1",2214.39183974642,6.50160932838158,0.193187156826539,33.6544594122233,2.68308166375687e-248,1.22859412019727e-245
"Montipora_capitata_HIv3___RNAseq.g9716.t1",2443.75600846392,3.37710777649741,0.100499391713148,33.6032658400219,1.50302862046903e-247,6.78942401302949e-245
"Montipora_capitata_HIv3___RNAseq.g34051.t1",5745.06369510947,4.28595157403267,0.127870482010316,33.5179120830006,2.64311512788612e-246,1.17801879173133e-243
"Montipora_capitata_HIv3___RNAseq.g37611.t1",14934.4553249423,4.57255534271022,0.136789633903452,33.4276451528308,5.43875408997671e-245,2.39212148639015e-242
"Montipora_capitata_HIv3___RNAseq.g17222.t2",11498.0482610287,3.6461517961903,0.109533773828273,33.2879226995934,5.77415738393233e-243,2.50665920613904e-240
"Montipora_capitata_HIv3___RNAseq.g2633.t1",3211.68718971628,7.37623736716304,0.223316789407315,33.0303753100681,2.97682475591548e-239,1.27572206558958e-236
"Montipora_capitata_HIv3___RNAseq.g42234.t1",3514.74320782431,4.18361461738801,0.126870141113539,32.9755652564774,1.81997800741668e-238,7.70081074100222e-236
"Montipora_capitata_HIv3___RNAseq.g753.t1",2351.09613439404,6.748662633848,0.204925157348892,32.9323286665003,7.57573469149076e-238,3.16542604415577e-235
"Montipora_capitata_HIv3___RNAseq.g15792.t1",1591.80945653412,4.52011325443673,0.139158211295182,32.4818292242106,1.92538096432133e-231,7.94564314745299e-229
"Montipora_capitata_HIv3___TS.g33752.t1",1561.567233588,5.04127379885955,0.15539317527888,32.4420540980138,7.01131062307682e-231,2.85813512436084e-228
"Montipora_capitata_HIv3___RNAseq.g47604.t1",1688.78916390658,4.12371716463606,0.127445157527809,32.3567975796667,1.11320488414142e-229,4.48326501954158e-227
"Montipora_capitata_HIv3___TS.g30192.t1",6085.05964143151,3.51595825481432,0.110078989311694,31.9403210076604,7.36227820850563e-224,2.9297484961395e-221
"Montipora_capitata_HIv3___TS.g48861.t1",2154.84619959428,3.73174300510799,0.117825995104237,31.6716442904355,3.81899329824543e-220,1.50185281153471e-217
"Montipora_capitata_HIv3___RNAseq.g45944.t1",1934.87775554578,5.63200770044957,0.177830996039036,31.6705626459702,3.95222144441359e-220,1.53617332816759e-217
"Montipora_capitata_HIv3___RNAseq.36991_t",2678.47515101367,3.37692226438508,0.10688104103661,31.5951475737254,4.30452203446506e-219,1.6538765292651e-216
"Montipora_capitata_HIv3___TS.g20876.t1",1886.47343067729,3.5650069616576,0.112871044709265,31.5847786368983,5.97478442970276e-219,2.26953544467812e-216
"Montipora_capitata_HIv3___RNAseq.g50321.t2",13484.2621190668,2.04829711588144,0.0660668035944448,31.0034238746443,4.84710678055791e-211,1.82049706015404e-208
"Montipora_capitata_HIv3___RNAseq.g29487.t1",3646.82049581978,4.30239081832597,0.138978208968146,30.9573051075372,2.0259904013095e-210,7.52475346050806e-208
"Montipora_capitata_HIv3___RNAseq.g23037.t1",3602.20910174199,5.05520728092962,0.164822433666702,30.670626373301,1.40313791436591e-206,5.15414187511092e-204
"Montipora_capitata_HIv3___RNAseq.g47366.t1",3281.27514155058,7.1172782582739,0.232393667561004,30.6259560898129,5.52472448927888e-206,2.00733658155571e-203
"Montipora_capitata_HIv3___RNAseq.g26951.t1",1203.58759055315,6.56829171900764,0.214735067399662,30.5878858006122,1.77376396626874e-205,6.3754417312328e-203
"Montipora_capitata_HIv3___RNAseq.g15050.t1",1476.88718660169,6.70327616013332,0.220303195507142,30.4275030813886,2.37758799864391e-203,8.45485468411384e-201
"Montipora_capitata_HIv3___TS.g40836.t1",1478.85876401193,5.7960628818224,0.191726655603583,30.2308662484909,9.31122424335847e-201,3.27627676613414e-198
"Montipora_capitata_HIv3___RNAseq.g46676.t1",3346.72273946267,3.1677460459063,0.104851239301286,30.2118131079396,1.6571114561954e-200,5.77002756731705e-198
"Montipora_capitata_HIv3___RNAseq.g44412.t1",3795.06621279591,7.1168062084509,0.235656166840073,30.1999574374843,2.37163279585548e-200,8.17284221309908e-198
"Montipora_capitata_HIv3___RNAseq.g33869.t1",3262.76820052535,3.81083832548944,0.126337516146899,30.1639484589707,7.03987500333232e-200,2.40124389526928e-197
"Montipora_capitata_HIv3___RNAseq.g14271.t2",1910.6538419476,4.893475492306,0.162370292312387,30.1377513251708,1.55230067731761e-199,5.24128835764604e-197
"Montipora_capitata_HIv3___TS.g46109.t1b",2142.01819583504,2.75256418510215,0.0913661795990125,30.1267295752389,2.16455140228633e-199,7.23544597242253e-197
"Montipora_capitata_HIv3___RNAseq.g517.t1",38188.1237761144,2.4970800177698,0.0829119802273384,30.117240125287,2.88166584861432e-199,9.53717270511195e-197
"Montipora_capitata_HIv3___TS.g38868.t1",1947.25134591382,2.64346871934628,0.0885811421502129,29.8423417804162,1.10359420691694e-195,3.61665132888358e-193
"Montipora_capitata_HIv3___RNAseq.g44306.t1",53017.1376715157,2.55804772024433,0.0857827112206965,29.8200847681666,2.14528073808561e-195,6.96216497397939e-193
"Montipora_capitata_HIv3___RNAseq.g45284.t1",4283.71841369418,4.41246967628076,0.148245063505678,29.7646988839649,1.11920452908354e-194,3.59727401862265e-192
"Montipora_capitata_HIv3___TS.g40290.t1b",1692.47107631965,7.23877007464504,0.244463208864067,29.6108772697577,1.08246529332146e-192,3.44605403427203e-190
"Montipora_capitata_HIv3___RNAseq.g466.t1b",7412.16731999426,3.36587438037342,0.113917841802116,29.5465076157272,7.28183280374242e-192,2.29631910500658e-189
"Montipora_capitata_HIv3___RNAseq.g8889.t1",7780.4945575597,1.91559558392366,0.0648743630205546,29.5277748363669,1.26711544144907e-191,3.95849232348768e-189
"Montipora_capitata_HIv3___RNAseq.g49822.t1",1432.08484752549,6.02152557948124,0.204154662261692,29.4949207271233,3.34485312450304e-191,1.03526301289595e-188
"Montipora_capitata_HIv3___TS.g46051.t1",2737.55818982784,3.32158791891283,0.112683381348208,29.4771764848682,5.64760059317637e-191,1.73194811952391e-188
"Montipora_capitata_HIv3___RNAseq.g25262.t1",4270.64904921752,2.78961389067502,0.0947282368563217,29.448599311588,1.31203511817764e-190,3.98703617230216e-188
"Montipora_capitata_HIv3___RNAseq.g49878.t1",1457.53773081004,6.34259420764303,0.215927106643708,29.3737748179467,1.18792700951482e-189,3.57737262586053e-187
"Montipora_capitata_HIv3___RNAseq.g22996.t1",8391.70763517985,2.76765375393713,0.0942349446971969,29.3697180258382,1.33843717879895e-189,3.99463746211719e-187
"Montipora_capitata_HIv3___RNAseq.33576_t",8073.03028077736,2.84870080050412,0.0970046738378358,29.3666344908941,1.46545415860699e-189,4.33502089909345e-187
"Montipora_capitata_HIv3___RNAseq.38880_t",10213.4482807991,2.11065164704849,0.0721678968022999,29.2464065127255,4.98850743174346e-188,1.46272664842885e-185
"Montipora_capitata_HIv3___RNAseq.g46584.t1",2088.19645508827,3.33978055614819,0.114448506900323,29.1815126872464,3.32867195109741e-187,9.67543628776809e-185
"Montipora_capitata_HIv3___RNAseq.g33013.t1",14017.6989332365,2.99230021259636,0.102728947879285,29.1281111543415,1.58205927358446e-186,4.55892201190585e-184
"Montipora_capitata_HIv3___RNAseq.g20864.t1",2186.36183926357,3.54145242821644,0.121702337247817,29.0992967621084,3.66419409517052e-186,1.04686338478004e-183
"Montipora_capitata_HIv3___RNAseq.g16607.t1",10333.8611134173,1.77850362484995,0.0612310204031717,29.0457943235228,1.73900200411717e-185,4.92623898234108e-183
"Montipora_capitata_HIv3___RNAseq.g20131.t1c",4034.58451455416,3.89215350038456,0.134060171287888,29.0328847337241,2.53106675518056e-185,7.10974524583367e-183
"Montipora_capitata_HIv3___RNAseq.g8690.t1",1570.38988608556,3.12444246592455,0.108493150949206,28.7985226587006,2.23829782611727e-182,6.23496511946849e-180
"Montipora_capitata_HIv3___TS.g1453.t1",3741.07654015744,5.63084327199787,0.195927773111991,28.7393827968397,1.22945775381263e-181,3.39645325096651e-179
"Montipora_capitata_HIv3___RNAseq.g25611.t1",16962.4283744649,2.05968099237084,0.0719669875295188,28.6198028162013,3.81008967029504e-180,1.04393333941764e-177
"Montipora_capitata_HIv3___RNAseq.g40741.t1",17612.2323280929,2.24211576173032,0.078396508511672,28.5996889950335,6.77883576173835e-180,1.84224506510267e-177
"Montipora_capitata_HIv3___RNAseq.g42354.t1",8352.2463978758,2.73770629028181,0.0957515018393158,28.5917843343706,8.50046375426648e-180,2.29149195091827e-177
"Montipora_capitata_HIv3___TS.g5234.t2",1327.78353644972,4.45337852575948,0.156246104375142,28.5023331850057,1.09597411930169e-178,2.93081015087182e-176
"Montipora_capitata_HIv3___RNAseq.g37862.t1",2683.1732434902,3.05410159190308,0.107182841375784,28.4943145068843,1.37773816739443e-178,3.65505188265823e-176
"Montipora_capitata_HIv3___RNAseq.18418_t",931.698185634403,3.34110763255585,0.117416070529252,28.4552839955879,4.19207761844048e-178,1.10337463426464e-175
"Montipora_capitata_HIv3___RNAseq.g21611.t1",2678.77838331171,3.36523224279474,0.118292742295338,28.4483407645828,5.10891679416741e-178,1.33418563811433e-175
"Montipora_capitata_HIv3___RNAseq.g24569.t1",6018.95471012926,-5.12811992899058,0.180457448155839,-28.417335950368,1.23496787650202e-177,3.20009854324288e-175
"Montipora_capitata_HIv3___RNAseq.g7138.t1",2658.11484317456,1.96213596149871,0.0691484516301279,28.3757035080712,4.03386077014709e-177,1.03722972279774e-174
"Montipora_capitata_HIv3___TS.g17819.t1",18011.7604950007,3.38637644079653,0.119820621325347,28.2620504161931,1.01215837507381e-175,2.58270366439635e-173
"Montipora_capitata_HIv3___RNAseq.g23527.t1",904.517414579367,3.2471610045693,0.115423815957818,28.1325043503673,3.92328421788771e-174,9.93512284479791e-172
"Montipora_capitata_HIv3___RNAseq.g46088.t1",5505.94550578341,2.86863130005979,0.102038560066539,28.1132083615172,6.75492483552406e-174,1.6977208456922e-171
"Montipora_capitata_HIv3___TS.g48044.t1",2945.53707183312,2.50712009304696,0.0894411797322663,28.0309372098152,6.8218577518848e-173,1.70174805277801e-170
"Montipora_capitata_HIv3___RNAseq.g28176.t1",2108.92503127862,6.17645086370492,0.221004819277074,27.9471320304627,7.143189795193e-172,1.76870670580679e-169
"Montipora_capitata_HIv3___RNAseq.g15680.t1",5983.12337922063,1.85580732017797,0.0668029041566682,27.7803389479247,7.4965153832649e-170,1.84254426262056e-167
"Montipora_capitata_HIv3___RNAseq.g24514.t1",1650.76744009279,4.56701483434121,0.164894491044982,27.6965883177708,7.67507843720484e-169,1.87266311620764e-166
"Montipora_capitata_HIv3___RNAseq.g26612.t1",10388.0501031049,2.66550694209543,0.0965159220031928,27.6172768883382,6.9016776393348e-168,1.67175636558003e-165
"Montipora_capitata_HIv3___RNAseq.g23475.t1",1792.4600755362,2.82464826342998,0.102698976626875,27.5041520003892,1.56594723766408e-166,3.76582146139548e-164
"Montipora_capitata_HIv3___RNAseq.g33977.t1",1531.33694337689,3.63172879837385,0.132164365428061,27.4788804577633,3.13980520387761e-166,7.49673346785835e-164
"Montipora_capitata_HIv3___RNAseq.g41377.t1b",1347.66239460681,5.24435031937878,0.19181671847761,27.3404235094917,1.40366319562776e-164,3.3276772794503e-162
"Montipora_capitata_HIv3___RNAseq.g23204.t1b",854.14844631451,3.82146848419993,0.140177202127749,27.2616975242327,1.20765338077235e-163,2.84283306754067e-161
"Montipora_capitata_HIv3___RNAseq.g39319.t2",12904.5734809151,2.21211851151361,0.0820181457125546,26.9710866088868,3.22822250080474e-160,7.546139408e-158
"Montipora_capitata_HIv3___RNAseq.g4964.t1",3890.21251670547,3.29521818750665,0.122424926184568,26.9162358532999,1.41801349929642e-159,3.29166230840148e-157
"Montipora_capitata_HIv3___RNAseq.g35580.t1",6459.81000596879,2.09908265132492,0.0780559256754325,26.8920345657445,2.72173278302893e-159,6.27443874057297e-157
"Montipora_capitata_HIv3___RNAseq.g45070.t1",1679.51471591217,3.32246889286422,0.123796968471132,26.8380472793158,1.16306450964542e-158,2.66286009341901e-156
"Montipora_capitata_HIv3___RNAseq.g34385.t1",1693.90997364672,2.53494254916789,0.0950148001960812,26.6794493482758,8.15202122704638e-157,1.85372526228897e-154
"Montipora_capitata_HIv3___TS.g13734.t2b",9101.26895235698,2.15024528703329,0.0807635050061608,26.6239718901411,3.58344891106226e-156,8.09350991554582e-154
"Montipora_capitata_HIv3___TS.g31418.t1",28560.9625124394,1.80583119871473,0.0679598989827069,26.5720112264181,1.43009087911272e-155,3.20829851114771e-153
"Montipora_capitata_HIv3___TS.g9808.t1",1986.45837404008,2.79661790660886,0.105373637172292,26.5400149568362,3.34890295074862e-155,7.46291859564494e-153
"Montipora_capitata_HIv3___RNAseq.g28804.t1",977.435399389215,5.60017509801976,0.211169973752621,26.5197508836185,5.73735309263699e-155,1.27008279356011e-152
"Montipora_capitata_HIv3___TS.g44722.t5",5250.45341875326,3.50953355987144,0.132341952681781,26.5186774772032,5.90325696858985e-155,1.29821164927009e-152
"Montipora_capitata_HIv3___RNAseq.g28769.t1",1331.49598481693,4.70450335371835,0.178081797548158,26.4176542380539,8.59022519340556e-154,1.87676769633966e-151
"Montipora_capitata_HIv3___RNAseq.g14925.t1",1777.53292206972,7.6080352525457,0.289441826094829,26.285196425112,2.83181870962459e-152,6.1467015588715e-150
"Montipora_capitata_HIv3___RNAseq.g40621.t1",6397.76133062369,2.14745292527727,0.0817795529523049,26.2590445625168,5.63488423338778e-152,1.21520822754486e-149
"Montipora_capitata_HIv3___RNAseq.42581_t",4028.86648852893,2.54866778894082,0.0972504313351788,26.2072646254566,2.19616079998784e-151,4.70583763212779e-149
"Montipora_capitata_HIv3___RNAseq.g43544.t1",1746.69510868016,3.93279634832797,0.150196987313323,26.1842558807378,4.01612738977577e-151,8.5507700801296e-149
"Montipora_capitata_HIv3___RNAseq.g30083.t1",16263.906094312,2.26653195132455,0.0866418278239157,26.1597891947857,7.62622442604134e-151,1.61342913853977e-148
"Montipora_capitata_HIv3___TS.g992.t1",1815.26891998849,7.54424762635235,0.288625476560629,26.1385367509912,1.3304959832305e-150,2.79713768751232e-148
"Montipora_capitata_HIv3___RNAseq.g24321.t1",2905.25015855939,3.93011596682289,0.150380134972931,26.1345420891551,1.47714448634374e-150,3.08603179656327e-148
"Montipora_capitata_HIv3___RNAseq.g41430.t1b",1247.03346670383,4.27246584159904,0.163845822525135,26.0761353310892,6.80100133796064e-150,1.41203150139137e-147
"Montipora_capitata_HIv3___RNAseq.g37389.t1",2582.0082089539,2.95443696347391,0.113335096074672,26.0681559887447,8.37636112955047e-150,1.72837421899681e-147
"Montipora_capitata_HIv3___RNAseq.g20496.t1",2204.93779131822,6.55571952341788,0.251489601494464,26.0675570061779,8.50837259374726e-150,1.74484276497662e-147
"Montipora_capitata_HIv3___RNAseq.g38071.t1",7376.34280110701,3.14337590910334,0.120636570353232,26.0565755466964,1.13324505567518e-149,2.30981600463746e-147
"Montipora_capitata_HIv3___RNAseq.g33012.t1",10768.597313163,3.27028033381102,0.125584186625394,26.0405423778867,1.72174773639436e-149,3.48805221723966e-147
"Montipora_capitata_HIv3___RNAseq.g10277.t1b",798.202635724038,4.64616136119554,0.178889619449832,25.9722245230585,1.02027723743394e-148,2.05450645877737e-146
"Montipora_capitata_HIv3___RNAseq.g27419.t1",3383.81195776008,2.76503793920724,0.106561293578176,25.9478638665244,1.92209115786289e-148,3.84728988825645e-146
"Montipora_capitata_HIv3___TS.g40890.t1",4041.48531204144,1.93747542505624,0.0750239175886292,25.8247701177082,4.67399204620146e-147,9.29985310287953e-145
"Montipora_capitata_HIv3___RNAseq.3837_t",19926.0976178199,1.41796115898678,0.0549533929700967,25.8029774386883,8.21045800728619e-147,1.6239702947311e-144
"Montipora_capitata_HIv3___RNAseq.g5214.t1",1719.70123994863,4.04859027573034,0.15781817565363,25.6535108137097,3.86338742751752e-145,7.5965559729193e-143
"Montipora_capitata_HIv3___RNAseq.g27742.t1",973.073437363891,5.20499083523464,0.203155851880567,25.6206788387006,8.97584969201533e-145,1.75459489856723e-142
"Montipora_capitata_HIv3___RNAseq.g33674.t1",17864.4160986001,1.58526847243138,0.0619453988641105,25.5913837266425,1.90260628150762e-144,3.69758256813693e-142
"Montipora_capitata_HIv3___RNAseq.g46691.t1",17582.8868372374,4.09737618205135,0.160199548544692,25.5767024269002,2.77154183408858e-144,5.35516351954213e-142
"Montipora_capitata_HIv3___RNAseq.g30560.t1",10348.6046529789,2.1414453386728,0.0837783938734796,25.5608306588781,4.16136930095055e-144,7.99437308177436e-142
"Montipora_capitata_HIv3___RNAseq.g4713.t3",35347.9804303866,3.07881478365435,0.120473446160644,25.5559617639636,4.71370982345843e-144,9.00372447249971e-142
"Montipora_capitata_HIv3___RNAseq.g22857.t1",6096.64911515897,1.67307149966406,0.0655835814347265,25.5105235649447,1.50659007384266e-143,2.86140831808741e-141
"Montipora_capitata_HIv3___RNAseq.g43927.t1",1407.77849572798,4.26292522081584,0.167454781610631,25.4571722575714,5.87985797445679e-143,1.11042944922128e-140
"Montipora_capitata_HIv3___RNAseq.g40840.t1",1598.22861407434,7.77113907263085,0.305501482279104,25.4373203516283,9.75213930461439e-143,1.83137505918733e-140
"Montipora_capitata_HIv3___RNAseq.42580_t",1854.36672558458,3.27047603982981,0.129198087350774,25.3136567799989,2.25962388119181e-141,4.21968980316194e-139
"Montipora_capitata_HIv3___TS.g40689.t1a",2682.01334745747,2.50892602371279,0.0991463958328258,25.3052670511914,2.79510131831897e-141,5.1906584315249e-139
"Montipora_capitata_HIv3___RNAseq.g46089.t1",5876.37780581228,3.08850705614919,0.122062396648806,25.302690598771,2.98370064643332e-141,5.51028516620589e-139
"Montipora_capitata_HIv3___TS.g36336.t1",4136.1197476695,3.2931751810397,0.130652261308922,25.2056500824973,3.47323902407981e-140,6.3791187284569e-138
"Montipora_capitata_HIv3___RNAseq.g20074.t1",1907.63773742771,3.71322320363497,0.14779453962897,25.1242245684909,2.70417262153653e-139,4.93947421967768e-137
"Montipora_capitata_HIv3___RNAseq.g45019.t1",1407.70823518773,3.0107597312827,0.119886481943068,25.1134213172797,3.54872961011351e-139,6.44692308028611e-137
"Montipora_capitata_HIv3___RNAseq.g10155.t1",21968.2477977532,4.25699470839173,0.169562912528136,25.1056946647183,4.30987655778284e-139,7.78736452416255e-137
"Montipora_capitata_HIv3___RNAseq.g15657.t1",3618.01193467576,-3.54476407051019,0.141694605095263,-25.0169303773211,4.00044024274527e-138,7.18939333302399e-136
"Montipora_capitata_HIv3___RNAseq.g17209.t1",698.686205354892,5.33648826337429,0.213805858087114,24.9595044360289,1.68384866877751e-137,3.00994702947731e-135
"Montipora_capitata_HIv3___RNAseq.g27851.t1",1113.19154308619,3.97754452367084,0.159880145656112,24.8782893419811,1.27830665330581e-136,2.27287002659858e-134
"Montipora_capitata_HIv3___RNAseq.g20918.t1",2372.24337276237,-2.20867249133876,0.0887809319868294,-24.8777799681852,1.29463513075588e-136,2.28972320189295e-134
"Montipora_capitata_HIv3___TS.g29203.t1",41115.0359596145,1.36817133187833,0.0550387074227889,24.8583478054543,2.10065262626854e-136,3.69571133359361e-134
"Montipora_capitata_HIv3___TS.g49627.t1",10448.712944807,1.59546053804883,0.0643158250638704,24.8066558496983,7.59859669675025e-136,1.32983398838885e-133
"Montipora_capitata_HIv3___TS.g23326.t4",5849.82599906046,3.04476515828588,0.122792180316529,24.7960835163706,9.88083317519002e-136,1.72024276326603e-133
"Montipora_capitata_HIv3___RNAseq.g38077.t1",2305.79741991354,2.78620630123886,0.112368174866831,24.7953328826496,1.00667660424483e-135,1.74353258290632e-133
"Montipora_capitata_HIv3___RNAseq.g21643.t1",1172.72382916457,3.4010674412893,0.137169909576683,24.7945591841918,1.02620684436876e-135,1.76819671065539e-133
"Montipora_capitata_HIv3___RNAseq.g30554.t1",53091.1763427734,3.82382323832884,0.154265334572441,24.7873136821496,1.22848712221668e-135,2.10587892483779e-133
"Montipora_capitata_HIv3___RNAseq.g30811.t1",892.713303077591,3.58150075633721,0.14512615821283,24.6785334941815,1.81854067269993e-134,3.10144689113982e-132
"Montipora_capitata_HIv3___RNAseq.g12101.t1",1307.07828243661,5.87605705618088,0.238205719578215,24.6679931388107,2.35967788462e-134,4.00390622584734e-132
"Montipora_capitata_HIv3___RNAseq.g43251.t2",11965.6006676286,3.03134801613459,0.123089968336717,24.6270923382013,6.47716788471055e-134,1.09349641859707e-131
"Montipora_capitata_HIv3___RNAseq.g41435.t1",7901.44867804419,1.95511835388297,0.0794061324650569,24.6217551867714,7.38849212570211e-134,1.24108103661228e-131
"Montipora_capitata_HIv3___RNAseq.g3394.t1",908.810188863253,3.45545582543711,0.140618564010351,24.5732549593007,2.44070872904892e-133,4.07927853429591e-131
"Montipora_capitata_HIv3___TS.g44788.t3",2553.25998227646,-2.96336943572696,0.120644226260604,-24.5628782045962,3.15076802271796e-133,5.23983695001956e-131
"Montipora_capitata_HIv3___RNAseq.g16027.t1",1963.90508157561,3.03838829499553,0.124018216918487,24.4995321694761,1.49419781676307e-132,2.47260150598708e-130
"Montipora_capitata_HIv3___TS.g35874.t1",1686.74475514671,7.82631340474503,0.319892880989569,24.4654191132195,3.44922755828749e-132,5.67967140841754e-130
"Montipora_capitata_HIv3___RNAseq.g31721.t2",1177.86081945379,2.93408940728797,0.120028368923612,24.444966082604,5.69259772509438e-132,9.32776785082009e-130
"Montipora_capitata_HIv3___RNAseq.g15023.t1",469.043487001251,-3.67304385213627,0.150637807859231,-24.3832800299954,2.5730982573141e-131,4.19565636327992e-129
"Montipora_capitata_HIv3___TS.g29199.t2",18286.1979598258,1.48163647292046,0.0608213997074646,24.3604468171853,4.4930529008684e-131,7.2907417144334e-129
"Montipora_capitata_HIv3___RNAseq.17930_t",4314.69243239911,3.28048067264011,0.135573649311406,24.1970374722673,2.39035884619262e-129,3.86002536964641e-127
"Montipora_capitata_HIv3___TS.g6402.t1b",1169.61275802502,3.42952145415632,0.141788618594908,24.1875651807745,3.00714235603707e-129,4.832680169964e-127
"Montipora_capitata_HIv3___RNAseq.g37424.t1",1797.93353355151,2.96493905084643,0.122582968660801,24.1872022128189,3.03370439464043e-129,4.85204003826056e-127
"Montipora_capitata_HIv3___RNAseq.g11928.t1",23067.7328852964,1.46623924713283,0.0606406544443584,24.1791461613957,3.68745801853828e-129,5.86955519931805e-127
"Montipora_capitata_HIv3___RNAseq.g21345.t1",112913.719773244,10.521827864924,0.436855356475248,24.0853813715802,3.55722629806649e-128,5.63542196518809e-126
"Montipora_capitata_HIv3___RNAseq.g20143.t1",713.469123606,5.23984133658211,0.21767265297188,24.0721159274841,4.89858035897787e-128,7.72381347450723e-126
"Montipora_capitata_HIv3___RNAseq.g12163.t1",681.192520541991,5.89854864148247,0.245041734921725,24.0716082236631,4.95891930942808e-128,7.78224393221843e-126
"Montipora_capitata_HIv3___RNAseq.g35146.t1",705.299714510811,4.11005080855076,0.171109289877832,24.0200331114999,1.71756253325241e-127,2.68284872892656e-125
"Montipora_capitata_HIv3___RNAseq.g23963.t1",1625.72972832578,6.60868393504896,0.275919876052063,23.9514602195675,8.92206318199005e-127,1.38715258597387e-124
"Montipora_capitata_HIv3___TS.g25960.t1",2134.01269423326,2.0553041573396,0.0860754334623209,23.8779414133221,5.19234764669558e-126,8.03539836972654e-124
"Montipora_capitata_HIv3___RNAseq.g24158.t1b",635.095507730998,4.43740587836443,0.186291373456361,23.8197067101654,2.08728326774545e-125,3.21528192584918e-123
"Montipora_capitata_HIv3___RNAseq.g45280.t1",2766.51299795607,2.5281413535933,0.106160775879273,23.8142697493877,2.37639079096212e-125,3.64383554905921e-123
"Montipora_capitata_HIv3___RNAseq.g17823.t2",17625.1040157613,1.62308259285008,0.0683660068423295,23.7410764181875,1.35856951169564e-124,2.0736485418927e-122
"Montipora_capitata_HIv3___RNAseq.g27094.t1",848.021709429218,2.81384516428161,0.118668216523148,23.7118686597328,2.72006582475357e-124,4.1328927420017e-122
"Montipora_capitata_HIv3___TS.20856_t",486.301051316268,4.05044144363887,0.170857611125975,23.7065321055697,3.08763616246168e-124,4.67015447975596e-122
"Montipora_capitata_HIv3___RNAseq.g50194.t1",3548.51994787333,2.56068292640226,0.108061532579296,23.6965260928835,3.9156614997542e-124,5.89589265550827e-122
"Montipora_capitata_HIv3___RNAseq.g23264.t1",11649.4980192017,-1.51285294151577,0.0639700054890033,-23.6494108442095,1.19690636574726e-123,1.7941250712033e-121
"Montipora_capitata_HIv3___RNAseq.g15092.t1",746.73931212149,6.47329181991493,0.27432962835657,23.5967651715003,4.16041243432805e-123,6.20848689474482e-121
"Montipora_capitata_HIv3___RNAseq.g4871.t1",5491.78551963738,2.6759669659667,0.113442071964521,23.5888407151414,5.0173857837211e-123,7.45405131521979e-121
"Montipora_capitata_HIv3___RNAseq.g18336.t1",5498.1120462261,3.739208767531,0.158570254368217,23.5807704441727,6.07137905472512e-123,8.97999945408392e-121
"Montipora_capitata_HIv3___RNAseq.g28398.t1",1040.66163840506,6.41503010806838,0.272659497105509,23.5276239271651,2.12776579997905e-122,3.13325230818941e-120
"Montipora_capitata_HIv3___TS.g29213.t2",2641.69849284827,1.51472438471513,0.064392690797235,23.5232347951543,2.35965312095101e-122,3.45947916114164e-120
"Montipora_capitata_HIv3___RNAseq.g11843.t1",795.334462161344,4.337457070644,0.184434242552236,23.5176343103182,2.69252043854126e-122,3.93025679908815e-120
"Montipora_capitata_HIv3___RNAseq.g45295.t1",822.564412117804,5.00356930635803,0.213433090198046,23.443268809514,1.54834080263642e-121,2.25027773955338e-119
"Montipora_capitata_HIv3___RNAseq.g44115.t1",4465.45367670557,1.8608186451708,0.0794053393337501,23.4344272159024,1.90559926752922e-121,2.757509381632e-119
"Montipora_capitata_HIv3___RNAseq.g18015.t1",2287.54045799385,1.93118697000591,0.0826094644884306,23.3773089072182,7.27272933887847e-121,1.04786863625298e-118
"Montipora_capitata_HIv3___RNAseq.g3372.t1",3271.20984587519,1.89407754022552,0.0810753227497464,23.3619488148316,1.04201995457494e-120,1.4949184987801e-118
